(0.19015957446808507, 0.23712539671154448)
(0.19015957446808507, 0.17511172866591906)
(0.14095744680851063, 0.17561775795101814)
(0.20744680851063835, 0.251724879915679)
(0.20744680851063835, 0.21410754277764155)
(0.32579787234042556, 0.11198763825634364)
(0.21941489361702127, 0.11198763825634361)
(0.23936170212765961, 0.11198763825634361)
(0.13430851063829785, 0.17561775795101814)
(0.4933510638297872, 0.2241766806227684)
(0.19015957446808507, 0.17511172866591906)
(0.26196808510638303, 0.1897112118700535)
(0.19414893617021278, 0.17511172866591906)
(0.31117021276595747, 0.1899168188273484)
(0.12898936170212771, 0.15472778430553807)
(0.2606382978723404, 0.11198763825634361)
(0.24468085106382975, 0.1897112118700535)
(0.13430851063829785, 0.17561775795101814)
(0.20744680851063835, 0.21410754277764155)
(0.19015957446808507, 0.17511172866591906)
(0.26196808510638303, 0.251724879915679)
(0.18484042553191493, 0.1119876382563435)
(0.13430851063829785, 0.17561775795101814)
(0.19414893617021278, 0.17511172866591906)
(0.19414893617021278, 0.17511172866591906)
(0.20744680851063835, 0.251724879915679)
(0.20744680851063835, 0.251724879915679)
(0.2353723404255319, 0.2042429970815839)
(0.13430851063829785, 0.1922803177933161)
(0.19015957446808507, 0.17511172866591906)
(0.2539893617021277, 0.2241766806227684)
(0.23936170212765961, 0.11198763825634361)
(0.20744680851063835, 0.251724879915679)
(0.14095744680851063, 0.17561775795101814)
(0.20744680851063835, 0.21410754277764155)
(0.14095744680851063, 0.17561775795101814)
(0.12898936170212771, 0.15472778430553807)
(0.19015957446808507, 0.17511172866591906)
(0.19015957446808507, 0.17511172866591906)
(0.14095744680851063, 0.17561775795101814)
(0.14095744680851063, 0.17561775795101814)
(0.19414893617021278, 0.17511172866591906)
(0.18484042553191493, 0.1119876382563435)
(0.18484042553191493, 0.1119876382563435)
(0.12898936170212771, 0.15472778430553807)
(0.21143617021276595, 0.24189696791576173)
(0.20744680851063835, 0.21410754277764155)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.12898936170212771, 0.15472778430553807)
(0.11303191489361697, 0.17561775795101814)
(0.26595744680851063, 0.1897112118700535)
(0.47606382978723405, 0.21410754277764166)
(0.19414893617021278, 0.17511172866591906)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.14095744680851063, 0.17561775795101814)
(0.18484042553191493, 0.1119876382563435)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.18484042553191493, 0.1119876382563435)
(0.12898936170212771, 0.15472778430553807)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.12898936170212771, 0.15472778430553807)
(0.11303191489361697, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13563829787234039, 0.1380652244632401)
(0.13430851063829785, 0.1922803177933161)
(0.13430851063829785, 0.17561775795101814)
(0.14095744680851063, 0.17561775795101814)
(0.14095744680851063, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.14095744680851063, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.12898936170212771, 0.15472778430553807)
(0.3643617021276596, 0.18971121187005355)
(0.13430851063829785, 0.17561775795101814)
(0.12898936170212771, 0.15472778430553807)
(0.12898936170212771, 0.1380652244632401)
(0.13430851063829785, 0.1922803177933161)
(0.13430851063829785, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.14095744680851063, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.039893617021276584, 0.15472778430553807)
(0.12898936170212771, 0.15472778430553807)
(0.13430851063829785, 0.1922803177933161)
(0.12898936170212771, 0.1380652244632401)
(0.13430851063829785, 0.1922803177933161)
(0.12898936170212771, 0.1380652244632401)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.14095744680851063, 0.17561775795101814)
(0.12898936170212771, 0.1380652244632401)
(0.13430851063829785, 0.17561775795101814)
(0.10771276595744683, 0.1380652244632401)
(0.11303191489361697, 0.17561775795101814)
(0.12898936170212771, 0.1380652244632401)
(0.13430851063829785, 0.1922803177933161)
(0.11303191489361697, 0.17561775795101814)
(0.039893617021276584, 0.1380652244632401)
(0.12898936170212771, 0.15472778430553807)
(0.039893617021276584, 0.15472778430553807)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.13430851063829785, 0.17561775795101814)
(0.12898936170212771, 0.1380652244632401)
(0.12898936170212771, 0.1380652244632401)
(0.11303191489361697, 0.1922803177933161)
(0.039893617021276584, 0.1380652244632401)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.15472778430553807)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.15472778430553807)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.15472778430553807)
(0.11303191489361697, 0.1922803177933161)
(0.039893617021276584, 0.1380652244632401)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.09308510638297873, 0.17584155001014407)
(0.0811170212765957, 0.1380652244632401)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.11303191489361697, 0.17561775795101814)
(0.039893617021276584, 0.1380652244632401)
(0.11303191489361697, 0.17561775795101814)
(0.10771276595744683, 0.1554604764784762)
(0.039893617021276584, 0.1380652244632401)
(0.09308510638297873, 0.17584155001014407)
(0.039893617021276584, 0.1380652244632401)
(0.11303191489361697, 0.17561775795101814)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.046542553191489366, 0.1380652244632401)
(0.09308510638297873, 0.17584155001014407)
(0.039893617021276584, 0.15472778430553807)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.0811170212765957, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.0811170212765957, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.44015957446808507, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.046542553191489366, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.4933510638297872, 0.1899168188273484)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.44015957446808507, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.16755319148936165, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.20345744680851063, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.17154255319148937, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.1542553191489362, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.17154255319148937, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.05984042553191493, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.16223404255319152, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.40957446808510634, 0.4259668321680683)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.16223404255319152, 0.11198763825634361)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
(0.039893617021276584, 0.1380652244632401)
